AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
2956.964869269426,166.00307868519653,33.067407592720706,3099.9520042752724,141.9386631787639,4.973176051856539,5.120896407200839,4.229836498685492,5.0,7.0,3.0,0.1298456415370487,0.15316624615193827,0.0,3.035875559679375,73.95024289529145,199.51223082678777,12.936875134126693,1240.4627393975977,84.99172045455825,0.0,0.0,1.0,147.3
5900.084412744955,176.96762916280372,83.0097673193821,6946.926430557606,185.7553111901076,0.16681108405148592,1.8347946431781923,5.956611451287783,4.0,2.0,2.0,0.1128266735096963,7.944867818178555,0.0,0.043727734286743244,77.01573943166082,0.13546348194268545,21.563179434279945,1191.968429331096,12.907402412376772,1.0,0.0,0.0,200.4
1100.0479026461921,5.13764409309418,10.08510129153853,1599.9481091615535,174.63206993272323,0.12846584219226295,3.029538687088372,0.8935006190028614,6.0,2.0,5.0,0.13101786277188357,6.519833703958762,0.0,1.406045963318066,78.16766984582739,130.00932228880933,11.523171407848952,1379.044086755905,4.855257498625051,0.0,1.0,0.0,201.5
19750.865795247595,939.1305472447114,5639.994236153882,23578.995467180986,130.98853524372214,10.111090314690008,4.527815625397818,9.940272887278788,1.0,7.0,3.0,0.21011038800833864,0.0,0.0,2.0481861378476354,79.11337799271121,516.1452098206372,7.972835829476884,1393.9682064947363,42.04890327404942,1.0,0.0,0.0,168.0
4030.08070263495,89.01947932412637,72.97023296065618,4892.012512621149,212.47349181170904,0.11136434234642077,6.647895382263278,4.061199751772334,3.0,2.0,2.0,0.25580766630722146,26.46081214739085,0.0864834879491318,2.6263913942182,77.66830619016943,395.27436091568023,9.438117283272224,1362.5023343063876,117.04860465761666,0.0,1.0,0.0,255.5
19686.973626664665,629.7981001433227,216.98000211677115,22048.072155671958,117.53127386901721,0.0,7.702723257761625,19.970162044799213,3.0,6.0,2.0,0.30602271030005707,0.9339468500086152,0.056256552206947134,2.0587352485761965,80.95186392679796,756.1662234034758,6.760277713110494,1361.9362629325694,23.183092952752208,0.0,0.0,1.0,161.5
3299.910644118389,197.09137647724089,32.99251064649891,3799.9539001401768,135.94468665286118,0.060824667731085184,4.246079507389451,11.06430973875559,5.0,2.0,2.0,0.10444271797707122,12.047074490535264,0.20300855799720813,1.938885160804122,77.58923775708398,254.66798147432993,10.422968622464081,1398.6379850219837,18.934966891014206,0.0,0.0,1.0,146.0
28499.965067610203,425.1009327600585,130.10360048646854,32200.16724643768,148.95642433361672,4.998140792624659,4.994550749700553,4.032587545852519,3.0,7.0,3.0,0.0,74.92966959789261,0.0,1.9068415608596125,74.096726234546,334.52109872561374,11.550953433958938,1069.4850070130115,65.02447160470636,0.0,0.0,1.0,151.0
12699.965918517772,562.9199340570242,144.80872174952125,15799.804469076145,168.50419929703068,9.00024183511135,2.007114765469211,8.921198143029045,3.0,7.0,2.0,0.14899084101854992,10.042523494159505,0.031273938184689876,2.576140039833003,78.92637307265996,489.2968796915933,8.537482335650749,1569.5067670486221,32.021346940424024,0.0,0.0,1.0,186.5
349.9287096160855,14.060153217709313,7.949843499542238,385.0488161946839,205.05845501596573,0.015569702793475216,3.5979720025622024,10.192375412984035,6.0,2.0,2.0,0.22039017979683037,0.0,0.047122088261379896,3.297710085248074,76.56835862851788,1368.384518595075,4.311571297328182,909.3235004178279,16.102004353865805,0.0,1.0,0.0,285.0
1999.9746016341094,93.02074158442996,16.964186876372814,3399.9801169041443,166.95754005604655,0.0,13.065820249778518,21.05201083311561,4.0,6.0,5.0,0.22239216056656058,20.82544379074074,0.05384112773999236,2.6140721618128047,78.23844601794382,215.85308823343033,10.34279557162941,1435.1120951482983,52.93095212747815,0.0,0.0,1.0,189.0
1299.9456849950159,73.15932685155744,38.0318328809335,1599.866593106825,150.19094359971803,0.04219526779935265,9.915646008628942,6.112840324212668,5.0,6.0,3.0,0.0,2.2759260849430625,0.031204299634628504,2.3657146202755492,77.97173968383342,386.5878775974637,9.125931117472575,1426.1766147276837,73.08630871992823,0.0,0.0,1.0,161.3
4300.171677583233,245.85197102352723,38.05029859125158,5199.857510179692,167.93707707861108,0.014693828718453717,11.066788093048421,9.014341370408626,4.0,6.0,3.0,0.2670970594086938,10.911626113180834,0.021129717607796545,2.447655273361106,79.0416274780189,489.3192990759124,8.545968994132785,1569.668701878197,54.92354827551052,0.0,0.0,1.0,181.0
10045.772193162866,363.27538302840946,85.070020904535,11299.988840993345,179.5327807838928,8.026188426793397,7.935794610748233,4.097074219898271,4.0,7.0,3.0,0.0,0.0,0.0,1.0200405476715495,74.6749957376605,339.91146267376917,11.37196460430985,1100.4075405197425,48.06204584967197,1.0,0.0,0.0,190.0
2200.026815833107,262.97651564864157,25.048565725450942,3102.022660384192,148.7153684698736,0.017645774771918043,5.960591861266717,4.411775042048476,4.0,2.0,5.0,0.29818990168392145,8.007244461734674,0.0,2.0084828293213075,74.22377775841107,10.052548738698443,16.890989697116563,1221.6346272782798,46.8691296258218,1.0,0.0,0.0,204.0
529.7553444518554,25.664325973981704,136.01699462833486,635.9940039259368,131.98555835519954,0.02351319693866849,7.012299741906557,6.944117774861764,3.0,2.0,3.0,0.05854775805127924,7.071444519505166,0.16598011959518333,2.0159344756687356,68.24817062808691,1279.7241386823064,5.0290852927322005,626.0766626529148,65.0412081230796,0.0,1.0,0.0,145.4
12369.98881885833,136.1023762452093,74.06946401254386,17320.01639752207,164.44152803292036,0.12660754796891427,2.743325045484573,7.947943881418239,3.0,2.0,3.0,0.08260206504860909,0.0,0.0,1.596563496843892,39.66517721289161,3.0588703705225417,17.419733955182984,240.03789343811187,36.97292955338239,0.0,1.0,0.0,165.4
7655.164734399977,220.01335903049775,79.78110965653764,8803.046478583357,140.88145920629668,0.06608322998527291,6.029895489738425,4.00638387200258,4.0,6.0,5.0,0.26454643803315925,35.984073135268666,0.0,1.920473972957358,79.17941549068055,145.33768671779842,10.786287397597977,1497.9620671078424,12.20601094377982,1.0,0.0,0.0,148.2
1099.8738990897953,62.14338618075645,9.88653710823166,1399.9738394230997,164.99387750057463,0.0,5.031716939823354,6.146636665576731,5.0,2.0,2.0,0.17320856815259783,0.3618334197228038,0.0,1.9248271460347963,78.19318879651269,130.03887641640074,11.519327508635232,1379.0408280998836,4.982591102072669,0.0,1.0,0.0,183.3
13299.99073285797,815.1629602783412,270.10911339612306,19500.049466107208,145.67132286223244,0.0,13.100240572349643,21.22583385052285,3.0,6.0,5.0,0.19413891842855147,6.4469005537806385,0.0,2.452151767080552,77.63075582936459,254.50414581819342,10.222192374427497,1398.7748421640426,37.04971673730021,0.0,0.0,1.0,157.2
4386.91908553857,165.93477983336334,9.004993944809591,4647.966897650324,184.56112210167805,0.1242452128377136,4.935116505054791,11.954630752850898,4.0,2.0,5.0,0.0,4.075329746173752,0.05959351398615891,1.325428150881417,77.08564435438026,514.6266767993683,8.414459175812743,1027.30033711328,116.92970184114552,1.0,0.0,0.0,268.0
4406.860439184859,330.85389689900546,149.95665906608696,4551.896827823325,151.32193900904892,0.0,6.9062174097074625,20.93700656847523,5.0,2.0,2.0,0.39230361727563856,7.948198719063072,0.1062864796190526,1.0952309040403487,83.66875659913535,1144.2510732340745,4.443101936013086,1502.88211432543,12.008244116319904,0.0,1.0,0.0,205.8
1200.0774873291125,12.013867342163485,41.89899453459559,1751.9623715145208,131.96233667481704,0.3994772412386923,3.7811415294971003,8.132902442838981,5.0,2.0,2.0,0.396713347481588,34.580971903155096,0.0,1.8892007672848345,73.01599563895628,25.10491321702927,15.862636456328927,1161.8497505844075,63.01424185591089,1.0,0.0,0.0,146.8
12999.98538300214,616.0728430996804,380.1196665162585,17289.908703675002,134.52716378534774,0.0,5.729322530746342,4.550327807438907,4.0,2.0,5.0,0.131775022988106,1.1399127881731537,0.012654632006231153,1.906950112290239,73.0786109367227,25.137626693708597,15.866549616908264,1161.8143176722158,37.06180783702112,1.0,0.0,0.0,253.0
10062.018857528443,483.0973029306676,136.02721913106492,13599.90048372783,224.011741211402,5.550843767529291,5.591715769795361,4.1087620051715605,3.0,7.0,3.0,0.39009617080432024,53.05085328765743,0.0,2.0580803655026823,74.19714052480373,334.1836145303556,11.436874511569897,1069.4691412007105,83.0318289233535,0.0,0.0,1.0,263.0
2199.9805376604604,262.7895377766501,24.958363021417192,3102.06477652928,148.64032002304083,0.1040109244159261,6.069499185231236,4.420005155668182,4.0,2.0,5.0,0.199368104450158,7.939655404783312,0.0,1.9410211813769536,74.24824769127937,10.064515762140772,17.027215503103683,1221.7454728955793,47.04083462809797,1.0,0.0,0.0,204.0
3100.073278159738,223.95244296128112,48.11920099651079,3600.0892668964298,143.96017863957684,0.06581410074241285,10.116136094669246,8.089769357321076,4.0,6.0,3.0,0.15572884070845688,0.0,0.0,2.3462821564412017,78.14022786639943,216.01522459401986,10.495610887514655,1435.2429202578674,92.91325236044742,1.0,0.0,0.0,159.0
32311.108341665826,2205.831539452975,8569.898416619933,39161.087434722096,126.11814320138578,12.873480279558821,0.0,31.963672915563816,1.0,3.0,2.0,0.012248063775346691,0.10718215175030839,0.016504744344981313,12.914557338974815,77.61414169554716,393.9262028359098,9.352128862818041,1382.133023770165,23.074501713333376,0.0,0.0,1.0,140.0
2195.9460528384207,33.968400584188956,20.987062561600467,2449.08272872322,180.47219497827635,0.0107411729233374,9.97237458808868,5.901169295316018,6.0,6.0,3.0,0.10944197899608357,4.895856996525101,0.23454124534901585,2.0554461598604403,75.59563440516366,280.280957502072,11.390019058085601,1194.4662741807495,67.12231381229414,0.0,0.0,1.0,197.5
17399.8834531401,453.98835971614886,172.87296021511546,27542.98096522407,76.07874019166378,0.0001532490809621165,1.946013736953642,7.931356245369566,5.0,2.0,2.0,0.20175664174189134,8.056205877303002,0.08176675937527228,1.4544348949909527,76.55943159376886,0.0,22.721616552922157,1105.9613371190576,1.0062014515893685,1.0,0.0,0.0,146.0
700.0140851165062,21.01931839875891,21.18837743443136,1039.982561684866,350.69311875375325,0.044134812867201285,5.2468214648548805,12.139421619220856,4.0,2.0,2.0,0.21996527657986617,0.5448997989837413,0.08802177132411827,2.015236698128329,84.19562298642468,25.021586582057324,9.392055141034891,1628.8730437487247,35.0712283067157,0.0,0.0,1.0,353.0
812.0412201859466,17.951024664622572,13.868764914742222,1107.9820028660902,160.63157911357118,0.0,5.41911098829455,8.20322933470402,5.0,2.0,2.0,0.30877664853631986,7.949919286645834,0.1314082957611352,2.673818032936904,61.989196924985954,618.154927199147,8.467111337315586,569.7199156099072,40.79814641883177,1.0,0.0,0.0,173.4
18391.961448494276,478.0844245950138,256.80347274494386,20414.862304738068,172.92105640813364,0.0,6.098588353747622,21.865080338404443,4.0,6.0,2.0,0.42891143857779124,1.5810281871856542,0.01815213532608479,1.5990498957521138,81.18394517895774,846.7019349116518,6.4619011022039965,1370.822337070986,20.9421811863137,0.0,0.0,1.0,291.0
1099.9246489855245,4.893480064913106,9.987548409111447,1600.0318257170218,174.45014718156654,0.0,3.263259721213265,1.1054239936636383,6.0,2.0,5.0,0.10773187892025315,6.4079016642883575,0.0031175056528170726,1.5014884973403337,78.28388107435295,130.19803675783493,11.62474000787503,1379.0449581535738,4.9657465496583315,0.0,0.0,1.0,201.5
1536.9663539910932,50.11559314924507,124.09649158011553,1713.7460868721603,164.934938053067,0.0,9.94756603782929,6.015014496716375,6.0,6.0,3.0,0.3627729052530282,6.916131582919404,0.11202177414944368,2.025156804113482,76.20775991912801,331.7819120877036,10.863099669926264,1166.849956254982,66.91451700042165,0.0,1.0,0.0,172.0
3699.995228681351,94.9566028148018,27.004768654255937,4300.062273882438,216.93938913984078,0.03950978957687717,5.51863119198317,18.093988218429143,6.0,2.0,2.0,0.15479337796219866,15.113776819745448,0.23493583952205968,1.9695616216851894,77.4335954543091,254.6315745694006,10.317504355521564,1398.8220092204733,29.128871031242902,1.0,0.0,0.0,240.0
46234.12131322386,2081.004895154075,7661.174144054366,56035.90474799718,117.93578003809743,12.966785675501978,0.0,14.029650112110986,1.0,3.0,2.0,0.16198798838899378,99.85322051082814,0.048416969914654995,12.964496782214152,77.71325565177779,393.87026568436096,9.31286539166036,1382.2007145417522,20.011369440907245,0.0,1.0,0.0,153.0
20085.838099559576,454.0133651299064,402.0981176780805,24305.989248058355,107.19839940242396,8.89862393827039,2.9188883639242884,5.919997264815104,3.0,7.0,2.0,0.3045578128195737,1.1321352096788424,0.12599567303542142,2.9681316345263338,75.28141836068771,227.23567416595964,12.304297102766636,1245.885656944474,86.94449948712563,0.0,0.0,1.0,176.3
19244.00339212969,930.9652713727555,5557.044143780678,26098.960831182263,101.07442953063489,10.093121823534554,3.923179303417219,10.012914897743943,1.0,7.0,3.0,0.0025251681964675865,0.0,0.0,1.9931197887017804,78.45873843631504,465.14363533442224,8.556752912509928,1266.517728316767,42.06729881268688,1.0,0.0,0.0,193.0
6602.7983493758475,101.16423805012775,31.02525013145745,8625.104058183677,122.86122088961712,0.02343310056911974,6.759295739475339,3.9914645104682704,5.0,2.0,2.0,0.09150272572033456,0.0,0.06727993167216588,1.9555635231274149,76.89815067442362,234.73591317929538,11.282335982888437,1352.3638114045498,116.8007245607457,1.0,0.0,0.0,156.0
23500.079209946605,516.8898849527268,267.9535245656674,26999.82617481144,219.09156881692488,6.864308633110825,5.0122640175583815,10.078484710274768,3.0,7.0,2.0,0.18410812668881782,8.813695824424537,0.13306031320356934,2.5106782797916973,77.6286910147345,330.80096899950775,9.868988066937806,1303.207059279771,54.87770822304833,0.0,1.0,0.0,264.0
27950.000263361955,800.0656897277224,129.18871898885533,32224.147110124777,140.62534515822412,6.086884121735635,2.3150535798419947,6.070441863758614,3.0,7.0,3.0,0.12297344619673445,0.0,0.1417768230889723,1.5964912267611284,76.23910372284382,209.6876403696948,11.808090571058441,1454.5505886718952,56.80112968723848,0.0,1.0,0.0,170.5
13235.128248069937,330.8628809877396,78.97187193514264,14823.044472224445,222.902310330724,0.04063876068173847,6.011019265707332,16.978913317254484,4.0,6.0,2.0,0.48978655321146375,5.944134975349052,0.0,1.535080514525133,80.96036131228202,756.0952519516809,6.728815666554284,1361.9086072335238,40.174827236378476,0.0,1.0,0.0,338.0
1622.067682495846,70.06187073408834,11.33663330862352,1847.0150131154967,139.09213722191922,0.0,4.961146826874301,18.009973907043456,5.0,2.0,2.0,0.0,0.0,0.0,1.4721298184203024,76.1395752800705,315.7719334279215,10.244224280008428,1319.7642835114675,54.95569378532971,0.0,1.0,0.0,169.3
1645.964541367622,80.99315487795097,1.0107631297797344,2167.2485216091372,234.92577573582554,0.1510201084243856,3.723421720717791,4.97361511458526,4.0,2.0,3.0,0.0,1.1073386569211388,0.012736411093444222,1.0205721585533165,77.34618086842339,280.40742619255207,10.707271351015809,1358.7582762141194,116.97492400197136,1.0,0.0,0.0,269.5
6154.916058578921,669.1023832840176,169.87701647998233,7700.021495148125,144.62770799632412,7.858686793038333,8.014562390714971,3.9907737345123757,4.0,7.0,3.0,0.15296324493898458,12.146937799280696,0.07139514358332143,1.8930317643682493,73.8348806699787,506.2399007579272,10.312334706106473,1061.296570507433,7.068208570748738,0.0,1.0,0.0,165.0
30154.04381659921,443.1130468808907,1203.95158328201,36776.10499857628,184.09831043349516,0.0,10.128732373275161,6.128188256363265,3.0,6.0,3.0,0.1541731639634768,0.8286705061984134,0.0,3.7246871444238083,75.69581703757653,280.1278396191766,11.531179188687899,1194.5865524683343,31.879574394394638,1.0,0.0,0.0,205.0
1396.0041283172159,103.0370649725954,53.92789574274455,1560.9776550232907,164.97134102102368,0.0,5.907782020070092,16.070203221798856,5.0,6.0,2.0,0.20709356255278188,0.07922625062411891,0.05422820558476635,1.1476497247027981,80.87401143448446,755.9639565531554,6.703562406966,1361.9614106361573,13.963178094787029,0.0,1.0,0.0,255.0
10699.951432184755,608.9563809129634,403.9712806010461,11200.120196205748,179.1204361514143,0.0,10.577792505392207,11.18403954059505,3.0,6.0,2.0,0.012580387934792783,0.0,0.0,2.0453391677403854,85.77850148683486,1.703482186448302,10.541281514661847,1670.2139763660493,61.208648232573445,0.0,1.0,0.0,184.0
19748.174592395986,671.0713781888472,237.14854554589314,22117.951549756854,177.95139100082162,0.003864989502277744,7.912928518855108,21.13916303321967,3.0,6.0,2.0,0.37011434042332036,1.8724303810773875,0.0,1.8173843786162962,80.72120231000002,756.2123527965472,6.820640382583274,1362.0317305664194,22.893250292347076,1.0,0.0,0.0,190.0
5900.010129932841,258.8797690662469,80.97430382718193,6600.141513248676,164.03968708749997,0.07189046819843954,5.101368681916347,6.238897178069196,4.0,6.0,2.0,0.2707368058244424,1.7605742263374695,0.004517417180138801,1.906564593008366,77.69203405050466,254.61020570139502,10.455037720745992,1398.7653275452947,86.76589906474626,0.0,1.0,0.0,172.0
3699.911271868663,187.9168652737349,34.9459258875792,4399.835679511732,193.1123594363505,0.0,4.070369659764299,5.939624515963278,4.0,6.0,2.0,0.03864607142154206,0.09909866701923996,0.18479387617172055,1.9606136995708314,77.77942272591163,254.5060305310941,10.379957614618132,1398.861767994491,87.1300801570034,1.0,0.0,0.0,198.0
24799.982989776865,769.0099246674076,152.8634798343789,27999.885898417688,141.04055917057457,0.12556898684846612,12.037028942962586,18.173010240117424,4.0,6.0,5.0,0.3162700530011625,1.106596786795616,0.08113029367822183,3.9120603180054787,78.24880987809506,216.09738256476305,10.322033112943135,1435.2503871467181,58.112670323360284,1.0,0.0,0.0,154.0
1140.0380104845597,103.87400353544389,59.89339142057728,1199.8855812202873,136.93228054108206,5.012511198673186,5.120141042636672,4.116070492271014,4.0,7.0,3.0,0.0,44.9890005535447,0.0,1.8719185583759754,72.58167370128723,330.5175891822226,11.721251268420824,1050.0749659481396,87.07826526615078,1.0,0.0,0.0,148.0
7300.142770900501,325.0342498922781,360.71635278349606,10292.970725780213,237.9699334999887,0.2035547838687195,5.9667534019557,4.47805046234892,4.0,2.0,5.0,0.4261920537923728,3.406343228880657,0.09446026309324673,1.8875993488998328,73.9207432388549,11.328943551441851,17.029851687553325,1226.5906585655705,6.100867034164978,0.0,1.0,0.0,282.5
6608.916938471367,141.0637091675922,56.07074828392301,8561.206910210502,299.08763402893214,7.917494637801522,5.837697125683087,7.886161495476531,3.0,7.0,3.0,0.11912646899877537,7.975811565058412,0.0,1.9721499572942467,77.09822324633815,299.33970511343387,10.324497370961971,1358.512174958472,47.98154634179438,1.0,0.0,0.0,319.0
13200.105527036929,516.9044316963082,268.0002671226294,18099.925655103856,251.0425853544232,7.058985970814315,4.884898457254578,10.04901464992993,3.0,7.0,2.0,0.22151789135488364,22.081861814156266,0.0,2.587947182147302,77.98946389625654,330.45229630156183,9.873399646875631,1303.137768506466,54.91116872033262,1.0,0.0,0.0,269.0
2467.1533424843196,131.02633231655767,13.182741959305167,2844.037052223159,222.9644925620864,0.0,4.963267058858375,8.014151063712802,5.0,2.0,2.0,0.09993838379234472,19.063748216847237,0.0,1.4338869987686926,76.40830257036792,209.70922713772796,11.57338807960204,1454.3046965503538,81.0911066884316,0.0,1.0,0.0,271.0
1099.836682571847,61.878132633597424,10.066781019468442,1500.1189667919862,348.8752397117908,0.0,3.070392578083211,1.0633098283911386,5.0,2.0,2.0,0.0,12.951192482004112,0.0,2.853486991374068,78.02636622479132,386.5028931261816,9.258041255010465,1426.3782342624836,56.928910927607824,1.0,0.0,0.0,385.0
8100.004838690996,357.95919648643104,111.89240644778953,10800.113471593522,177.00161941943398,0.036128745030714386,3.958860554784914,6.854241724290614,4.0,6.0,2.0,0.10346670167145663,1.0234078576661243,0.008980087042547316,1.9341449910973327,77.7123305858334,254.46628877708278,10.428481045175808,1398.737361467656,86.9944957061057,0.0,1.0,0.0,198.0
19687.198619943378,630.0189684726638,217.10485310719687,22047.89855085594,117.60542621917374,0.16230195793259056,8.041666192825202,20.01234298371161,3.0,6.0,2.0,0.4889239886570709,1.0137647890252544,0.0,1.940179916709386,80.98602813087413,756.249844627872,6.74746365968698,1361.928878241358,22.979861327489132,0.0,1.0,0.0,161.5
17116.926046313234,838.9073096975496,188.00514923897862,25435.022445681814,268.69177850773934,0.0021656168340985983,7.980690392102586,12.136026346978236,4.0,6.0,2.0,0.03875155702456823,2.2183681843839427,0.0,2.007970627709794,83.12920093397476,56.90336477220585,8.527060429280109,2080.943756870332,29.108652954940553,1.0,0.0,0.0,286.0
125099.90381980754,9118.937227626351,12024.246573450208,158399.89694606175,133.00208447697779,8.974861096966011,8.0580418544882,12.912991040532997,1.0,7.0,2.0,0.05810032937539953,0.0,0.1406562791489573,3.089627413127964,78.1703046117797,130.1135684859411,11.500530106824742,1379.1344477085645,9.88651803286561,0.0,1.0,0.0,141.0
17754.038888431598,731.0304872109901,364.0281183411179,21552.030527412626,85.15027262083892,10.013648748259255,4.582471497762388,8.916694370122382,3.0,7.0,5.0,0.2034762186065734,4.11595075303875,0.15285508322715122,1.483128481793505,77.60504900594387,395.56579021250803,9.256495418632886,1362.6662179778712,60.16942443764587,0.0,0.0,1.0,158.0
19751.024376958198,938.9810960039299,5639.977074996527,23578.95916585281,148.92308070405144,9.988494593182384,4.452594660316384,10.033372430981556,1.0,7.0,3.0,0.11415559147986022,0.09658628381081777,0.004921484001796381,1.8643292434565464,79.06376807388686,516.1384706089424,8.217095970421616,1394.0808141605298,41.871165883087016,0.0,1.0,0.0,157.0
571.9099650326822,54.046203340741265,27.01962990647932,755.0311301830302,104.00788037295662,0.23539798320337219,2.8716069485824387,6.019960372032596,4.0,6.0,2.0,0.28209620041360345,10.886151747653798,0.07784726441405487,3.044120845696227,59.14058533525578,62.46041790864269,12.26924408711197,438.1054809134213,13.941832855845703,0.0,1.0,0.0,167.3
984.9494149246983,40.97073639448318,141.00573688934915,1181.9323961085083,100.71789732694683,0.13472506739893422,9.124706738167367,4.0266102884902635,3.0,2.0,2.0,0.3117066328028142,0.5038200148454398,0.0,2.9593268529734402,69.27855493259598,1215.1762179090663,5.508409529926872,685.5239409533225,27.93705252692624,1.0,0.0,0.0,168.8
553.9718731581911,182.99543932626162,4.032111507135124,702.9550348789517,160.29628446101006,0.0,0.5027328677087078,11.951701478145795,6.0,2.0,2.0,0.1356766520173922,0.0,0.0,1.0191586276402869,79.34046248091805,351.03803220082824,5.54122846006828,1016.5906211877755,12.868486530461643,0.0,0.0,1.0,162.0
4985.969501666326,408.27559502469904,34.9989070881466,5826.967313821564,159.97113490472282,9.0967930011345,4.960607938841515,9.038871914872688,4.0,7.0,3.0,0.11336659358029468,0.8594085946354137,0.0,1.431206677333931,76.6137033351447,209.75336436602964,11.580259906982883,1454.2982809921227,86.08964732286913,0.0,1.0,0.0,195.0
21101.878698490043,1231.260248008105,65.83660737999485,25027.067795474835,156.9618496514696,0.0,4.897006574802747,9.73798549735641,3.0,2.0,2.0,0.11758565285768086,5.035871238518532,0.13227693918669903,0.816432768883333,77.52615966132734,183.55880697141953,11.664022971922465,1369.7996776547807,63.846252021355525,0.0,0.0,1.0,165.0
890.0118340737683,36.0952767285071,21.154323190083147,979.9115618478912,126.9743030657473,0.1971399388783044,6.2079284372718035,14.03461830612724,4.0,2.0,2.0,0.10286168295515849,0.09507770177641675,0.0,0.06240900803668658,73.41059186274735,1463.4536350408298,4.5747280361677936,869.8302876311251,5.97519955810644,1.0,0.0,0.0,375.0
5000.167702157082,256.04616755092775,47.03733915940846,5600.180568580574,307.03923188442565,0.0,3.8743031823680267,2.9303826158266864,4.0,6.0,3.0,0.3123903178540413,20.013055500903857,0.0,1.9534062535393393,77.65538922636381,254.41516495184553,10.396345427720442,1398.6659466441288,39.065153287939545,1.0,0.0,0.0,322.0
475.03178478665075,23.730629745003824,10.163576577063171,705.9919862402189,190.15726994463893,0.0,5.0026010380627115,5.950159649783576,4.0,6.0,2.0,0.13492539395203915,0.0,0.0,2.1229101341685044,80.87304249758141,20.207242821179577,10.56068010643189,1335.761370203642,29.11271497270658,0.0,1.0,0.0,211.0
599.8426831986908,34.08265923293746,24.00572123661494,900.0432212202709,154.95259731832192,0.032152720042099174,10.104649393222196,6.969567431014675,5.0,6.0,3.0,0.25648684873042626,0.7160954290145087,0.04506153539789572,2.3182355399649293,77.94593760782722,396.9245886092248,9.107399953765903,1337.7285093637017,70.10009122635549,0.0,0.0,1.0,170.1
5126.155270766233,308.01397461053654,103.15572061666144,7617.060225885182,157.69173915369237,0.0,6.107998035123527,5.81929573172377,4.0,6.0,2.0,0.002089007598650064,0.3067622939797487,0.0,2.0001156660114643,80.88966185033178,20.201860195426914,10.701507110295765,1335.9586624453173,28.942529840418302,0.0,1.0,0.0,163.7
7300.133126532935,420.09431072847224,131.19438504678652,9300.135932781975,235.89032606387218,0.03338985319225673,5.943792821859531,9.114949362214565,5.0,2.0,2.0,0.21335657770831717,1.9324408835765048,0.0,2.9118292996652744,77.62409179701613,254.56321562767715,10.361539490620231,1398.7500653768025,8.95320101488113,0.0,0.0,1.0,260.0
3700.110265659209,94.92031276195993,27.063224217424853,4300.238589897461,216.99332667575598,0.0,5.640832000629162,18.256788971316208,6.0,2.0,2.0,0.06750120157999684,15.136680952166206,0.16359781321291056,1.8119696368949256,77.59509624280759,254.624520227847,10.39712192143869,1398.6308623315524,29.10383647097424,0.0,0.0,1.0,240.0
618.8841444754734,66.01796754117485,14.90023402257195,808.9692261736836,234.4263585927251,0.1254054646563212,3.366954949825558,5.9325573018732065,5.0,2.0,2.0,0.08904258733756835,2.076774436531621,0.0,6.6387534414001275,76.58103367836374,234.80677191479515,11.363354459164908,1352.6069376575472,72.94463634911276,1.0,0.0,0.0,249.5
6356.867585824466,261.10807068164,12.771102939816526,7062.037786315883,108.10104714073026,0.0,6.133507504497305,17.048694211670217,4.0,2.0,2.0,0.15787631386010514,13.084282464803056,0.011267308309100848,1.1625653110056562,81.12301420958808,622.2151307047061,7.480404287862459,1444.7199450550086,8.010585629940076,0.0,1.0,0.0,154.0
15555.049446755846,643.8366290775789,105.98945118970222,16644.104305007404,149.70902238358406,6.009790328553388,2.9282803677902667,5.873878803855872,4.0,7.0,2.0,0.10093970377017608,8.45166605585704,0.07254227443004717,2.958851746615355,77.28429871672854,138.2670268941461,12.386328244353564,1389.2081422123679,97.00538795998389,0.0,0.0,1.0,202.0
20432.026400702187,499.9033096527609,160.073773334196,23497.12739830538,298.03928909561836,0.2109713549252796,2.16012902282422,17.122921723218177,4.0,6.0,5.0,0.5709084206285797,60.15648141874179,0.0,2.0899952382762192,77.68502319684472,278.482191496194,10.058488015334175,1321.8097208653896,14.985897180471596,0.0,1.0,0.0,300.5
3034.060832832858,133.07815248724492,21.125163342448154,3428.0348315263363,205.16080178412034,0.0,6.077633552453247,15.91808648666727,5.0,6.0,2.0,0.3009396828389803,14.303423864273809,0.14403545894433906,2.1822395472621787,81.54956837181443,461.9512667375032,8.022794600649014,1373.8149305622114,34.91499336802361,0.0,1.0,0.0,208.7
3000.0426224617518,246.1005214009027,38.05887548719624,3799.9772540448457,166.99548548819962,0.038972450895613554,10.953105002809647,9.147385711780785,4.0,6.0,3.0,0.22856491776018525,7.745155591032501,0.0,2.6193416833410397,78.90738520685656,489.4013725379643,8.55849080512385,1569.6827571300125,54.92792509553064,0.0,0.0,1.0,167.7
